168002,0.000584957,2048,ECS,Read
168002,0.000592234,2048,ECS,Read
168002,0.008261542,2048,ECS,Write
168002,0.004353102,2048,ECS,Read
168002,0.000675559,2048,ECS,Read
168002,0.000593937,2048,ECS,Read
168002,0.000570938,2048,ECS,Read
168002,0.000531134,2048,ECS,Read
168002,0.000520173,2048,ECS,Read
168002,0.00050341,2048,ECS,Read
168002,0.015925522,2048,ECS,Write
168002,0.000851005,2048,ECS,Read
168002,0.000597736,2048,ECS,Read
168002,0.000571124,2048,ECS,Read
168002,0.00062787,2048,ECS,Read
168002,0.000589544,2048,ECS,Read
168002,0.000581208,2048,ECS,Read
168002,0.000677134,2048,ECS,Read
168002,0.000560625,2048,ECS,Read
168002,0.000582167,2048,ECS,Read
168002,0.008024592,2048,ECS,Write
168002,0.011021838,2048,ECS,Write
168002,0.003837998,2048,ECS,Read
168002,0.000884047,2048,ECS,Read
168002,0.000712413,2048,ECS,Read
168002,0.000602697,2048,ECS,Read
168002,0.000576099,2048,ECS,Read
168002,0.000542338,2048,ECS,Read
168002,0.007640605,2048,ECS,Write
168002,0.004156534,2048,ECS,Read
168002,0.00062381,2048,ECS,Read
168002,0.000538982,2048,ECS,Read
168002,0.0005948,2048,ECS,Read
168002,0.000589168,2048,ECS,Read
168002,0.000505535,2048,ECS,Read
168002,0.000562493,2048,ECS,Read
168002,0.000616802,2048,ECS,Read
168002,0.007619342,2048,ECS,Write
168002,0.00397354,2048,ECS,Read
168002,0.000499937,2048,ECS,Read
168002,0.000463909,2048,ECS,Read
168002,0.008536899,2048,ECS,Write
168002,0.011057717,2048,ECS,Write
168002,0.004613971,2048,ECS,Read
168002,0.008479084,2048,ECS,Write
168002,0.003945162,2048,ECS,Read
168002,0.000580815,2048,ECS,Read
168002,0.000554377,2048,ECS,Read
168002,0.00046442,2048,ECS,Read
168002,0.107039846,2048,ECS,Write
168002,0.00412501,2048,ECS,Read
168002,0.000607041,2048,ECS,Read
168002,0.000500811,2048,ECS,Read
168002,0.000500224,2048,ECS,Read
168002,0.000474117,2048,ECS,Read
168002,0.000496399,2048,ECS,Read
168002,0.000495542,2048,ECS,Read
168002,0.007845388,2048,ECS,Write
168002,0.008002189,2048,ECS,Write
168002,0.000555693,2048,ECS,Read
168002,0.000524576,2048,ECS,Read
168002,0.000521809,2048,ECS,Read
168002,0.007759173,2048,ECS,Write
168002,0.004410008,2048,ECS,Read
168002,0.000544001,2048,ECS,Read
168002,0.000497664,2048,ECS,Read
168002,0.000617462,2048,ECS,Read
168002,0.000484021,2048,ECS,Read
168002,0.008019721,2048,ECS,Write
168002,0.00537967,2048,ECS,Read
168002,0.000570212,2048,ECS,Read
168002,0.000506787,2048,ECS,Read
168002,0.000477951,2048,ECS,Read
168002,0.000882774,2048,ECS,Read
168002,0.000634185,2048,ECS,Read
168002,0.008795093,2048,ECS,Write
168002,0.00431017,2048,ECS,Read
168002,0.000594805,2048,ECS,Read
168002,0.000598808,2048,ECS,Read
168002,0.000537423,2048,ECS,Read
168002,0.000563014,2048,ECS,Read
168002,0.022830526,2048,ECS,Read
168002,0.000681517,2048,ECS,Read
168002,0.000608611,2048,ECS,Read
168002,0.000574016,2048,ECS,Read
168002,0.007839846,2048,ECS,Write
168002,0.004294785,2048,ECS,Read
168002,0.000630291,2048,ECS,Read
168002,0.000618106,2048,ECS,Read
168002,0.000569307,2048,ECS,Read
168002,0.000666429,2048,ECS,Read
168002,0.00054666,2048,ECS,Read
168002,0.000538752,2048,ECS,Read
168002,0.000736057,2048,ECS,Read
168002,0.009525678,2048,ECS,Write
168002,0.000563472,2048,ECS,Read
168002,0.000545953,2048,ECS,Read
168002,0.002537154,2048,ECS,Read
168002,0.000615168,2048,ECS,Read
168002,0.000532066,2048,ECS,Read
168002,0.000592993,2048,ECS,Read
168002,0.008660357,2048,ECS,Write
168002,0.004180553,2048,ECS,Read
168002,0.000697842,2048,ECS,Read
168002,0.000560367,2048,ECS,Read
168002,0.006885747,2048,ECS,Write
168002,0.000679618,2048,ECS,Read
168002,0.000610814,2048,ECS,Read
168002,0.000604272,2048,ECS,Read
168002,0.000608079,2048,ECS,Read
168002,0.008364739,2048,ECS,Write
168002,0.004213855,2048,ECS,Read
168002,0.00903271,2048,ECS,Write
168002,0.003782919,2048,ECS,Read
168002,0.000753255,2048,ECS,Read
168002,0.00063822,2048,ECS,Read
168002,0.000612219,2048,ECS,Read
168002,0.000618862,2048,ECS,Read
168002,0.000622345,2048,ECS,Read
168002,0.000543703,2048,ECS,Read
168002,0.000610525,2048,ECS,Read
168002,0.00059035,2048,ECS,Read
168002,0.000614288,2048,ECS,Read
173004,0.000733462,2048,ECS,Read
173004,0.009365686,2048,ECS,Write
173004,0.010986758,2048,ECS,Read
173004,0.007963811,2048,ECS,Write
173004,0.000615915,2048,ECS,Read
173004,0.003518369,2048,ECS,Read
173004,0.007536355,2048,ECS,Write
173004,0.004079515,2048,ECS,Read
173004,0.000532059,2048,ECS,Read
173004,0.008529503,2048,ECS,Write
173004,0.003809703,2048,ECS,Read
173004,0.000644505,2048,ECS,Read
173004,0.010233168,2048,ECS,Write
173004,0.004120338,2048,ECS,Read
173004,0.000734011,2048,ECS,Read
173004,0.00068942,2048,ECS,Read
173004,0.000591209,2048,ECS,Read
173004,0.000587508,2048,ECS,Read
173004,0.007610894,2048,ECS,Write
173004,0.005872106,2048,ECS,Read
173004,0.000623775,2048,ECS,Read
173004,0.000586756,2048,ECS,Read
173004,0.000558005,2048,ECS,Read
173004,0.000493761,2048,ECS,Read
173004,0.008136968,2048,ECS,Write
173004,0.008666591,2048,ECS,Read
173004,0.000589523,2048,ECS,Read
173004,0.000528091,2048,ECS,Read
173004,0.000457725,2048,ECS,Read
173004,0.000503098,2048,ECS,Read
173004,0.000473447,2048,ECS,Read
173004,0.00043992,2048,ECS,Read
173004,0.000480422,2048,ECS,Read
173004,0.000513017,2048,ECS,Read
173004,0.007606492,2048,ECS,Write
173004,0.008342557,2048,ECS,Write
173004,0.00406383,2048,ECS,Read
173004,0.000824325,2048,ECS,Read
173004,0.0006549,2048,ECS,Read
173004,0.008410252,2048,ECS,Write
173004,0.008122099,2048,ECS,Write
173004,0.000699833,2048,ECS,Read
173004,0.032141388,2048,ECS,Read
173004,0.009163742,2048,ECS,Write
173004,0.000632327,2048,ECS,Read
173004,0.000625281,2048,ECS,Read
173004,0.008009359,2048,ECS,Write
173004,0.004225407,2048,ECS,Read
173004,0.000640837,2048,ECS,Read
173004,0.008023836,2048,ECS,Write
173004,0.000894094,2048,ECS,Read
173004,0.000593716,2048,ECS,Read
173004,0.000534688,2048,ECS,Read
173004,0.000508227,2048,ECS,Read
173004,0.000502233,2048,ECS,Read
173004,0.008288919,2048,ECS,Write
173004,0.004054884,2048,ECS,Read
173004,0.007683671,2048,ECS,Write
173004,0.010669349,2048,ECS,Write
173004,0.004504264,2048,ECS,Read
173004,0.009081553,2048,ECS,Write
173004,0.005083322,2048,ECS,Read
173004,0.000597566,2048,ECS,Read
173004,0.000512303,2048,ECS,Read
173004,0.000521546,2048,ECS,Read
173004,0.007742365,2048,ECS,Write
173004,0.004307275,2048,ECS,Read
173004,0.000636559,2048,ECS,Read
173004,0.000507873,2048,ECS,Read
173004,0.000534173,2048,ECS,Read
173004,0.000564225,2048,ECS,Read
173004,0.000496494,2048,ECS,Read
173004,0.000530361,2048,ECS,Read
173004,0.000467531,2048,ECS,Read
173004,0.009087787,2048,ECS,Write
173004,0.000706495,2048,ECS,Read
173004,0.000552645,2048,ECS,Read
173004,0.010413366,2048,ECS,Write
173004,0.000558756,2048,ECS,Read
173004,0.007240618,2048,ECS,Write
173004,0.003788242,2048,ECS,Read
173004,0.000673124,2048,ECS,Read
173004,0.007803656,2048,ECS,Write
173004,0.007490979,2048,ECS,Write
173004,0.004319425,2048,ECS,Read
173004,0.00051025,2048,ECS,Read
173004,0.000536206,2048,ECS,Read
173004,0.008589515,2048,ECS,Write
173004,0.000712275,2048,ECS,Read
173004,0.008825664,2048,ECS,Write
173004,0.001985367,2048,ECS,Read
173004,0.007780975,2048,ECS,Write
173004,0.013324608,2048,ECS,Write
173004,0.004184209,2048,ECS,Read
173004,0.000706226,2048,ECS,Read
173004,0.000681408,2048,ECS,Read
173004,0.000570934,2048,ECS,Read
173004,0.000532346,2048,ECS,Read
173004,0.000528135,2048,ECS,Read
173004,0.000549877,2048,ECS,Read
173004,0.000810854,2048,ECS,Read
173004,0.00059954,2048,ECS,Read
173004,0.000612396,2048,ECS,Read
173004,0.000590885,2048,ECS,Read
173004,0.00824978,2048,ECS,Write
173004,0.000622729,2048,ECS,Read
173004,0.000506674,2048,ECS,Read
173004,0.00850343,2048,ECS,Write
173004,0.095226364,2048,ECS,Write
173004,0.000633465,2048,ECS,Read
173004,0.000572654,2048,ECS,Read
173004,0.000603401,2048,ECS,Read
173004,0.002371937,2048,ECS,Read
173004,0.000545859,2048,ECS,Read
173004,0.000608763,2048,ECS,Read
173004,0.000611372,2048,ECS,Read
173004,0.000536697,2048,ECS,Read
173004,0.000531106,2048,ECS,Read
173004,0.000512891,2048,ECS,Read
173004,0.000482627,2048,ECS,Read
173004,0.000515281,2048,ECS,Read
173004,0.000533305,2048,ECS,Read
173004,0.000515047,2048,ECS,Read
173004,0.008012641,2048,ECS,Write
173004,0.000638184,2048,ECS,Read
173004,0.008205574,2048,ECS,Write
173004,0.0005834,2048,ECS,Read
173004,0.000527896,2048,ECS,Read
173004,0.000463846,2048,ECS,Read
173004,0.008677692,2048,ECS,Write
173004,0.006947383,2048,ECS,Write
173004,0.003967071,2048,ECS,Read
173004,0.000699124,2048,ECS,Read
173004,0.011154373,2048,ECS,Write
173004,0.000661574,2048,ECS,Read
173004,0.000562916,2048,ECS,Read
173004,0.0029207,2048,ECS,Read
173004,0.00059354,2048,ECS,Read
173004,0.000553589,2048,ECS,Read
173004,0.000529516,2048,ECS,Read
173004,0.000548154,2048,ECS,Read
173004,0.000512857,2048,ECS,Read
173004,0.000473315,2048,ECS,Read
173004,0.000500285,2048,ECS,Read
173004,0.000517055,2048,ECS,Read
173004,0.000512253,2048,ECS,Read
173004,0.000488727,2048,ECS,Read
173004,0.000482959,2048,ECS,Read
173004,0.000500335,2048,ECS,Read
173004,0.000577765,2048,ECS,Read
173004,0.008616026,2048,ECS,Write
173004,0.004356129,2048,ECS,Read
173004,0.007388741,2048,ECS,Write
173004,0.000636993,2048,ECS,Read
173004,0.003218644,2048,ECS,Read
173004,0.007811082,2048,ECS,Write
173004,0.003809451,2048,ECS,Read
173004,0.000699785,2048,ECS,Read
173004,0.008092081,2048,ECS,Write
173004,0.007686663,2048,ECS,Write
173004,0.008041041,2048,ECS,Write
173004,0.000634791,2048,ECS,Read
173004,0.000508918,2048,ECS,Read
173004,0.000602758,2048,ECS,Read
173004,0.000550779,2048,ECS,Read
173004,0.000611185,2048,ECS,Read
173004,0.008019178,2048,ECS,Write
173004,0.00868697,2048,ECS,Write
173004,0.000604699,2048,ECS,Read
173004,0.00061283,2048,ECS,Read
173004,0.000575035,2048,ECS,Read
173004,0.000586045,2048,ECS,Read
173004,0.000567656,2048,ECS,Read
173004,0.000582389,2048,ECS,Read
173004,0.007821521,2048,ECS,Write
173004,0.000702327,2048,ECS,Read
173004,0.000602635,2048,ECS,Read
173004,0.000584532,2048,ECS,Read
173004,0.00257174,2048,ECS,Read
173004,0.000665301,2048,ECS,Read
173004,0.000542985,2048,ECS,Read
173004,0.006985463,2048,ECS,Write
173004,0.004206138,2048,ECS,Read
173004,0.000717002,2048,ECS,Read
173004,0.000585051,2048,ECS,Read
173004,0.000561576,2048,ECS,Read
173004,0.000645123,2048,ECS,Read
173004,0.000551311,2048,ECS,Read
173004,0.000594962,2048,ECS,Read
173004,0.000610423,2048,ECS,Read
173004,0.000534699,2048,ECS,Read
173004,0.000502103,2048,ECS,Read
173004,0.000466854,2048,ECS,Read
173004,0.000548528,2048,ECS,Read
173004,0.000530203,2048,ECS,Read
173004,0.000525238,2048,ECS,Read
173004,0.000488478,2048,ECS,Read
173004,0.009762314,2048,ECS,Write
173004,0.000641366,2048,ECS,Read
173004,0.008064486,2048,ECS,Write
178009,0.000873862,2048,ECS,Read
178009,0.000588671,2048,ECS,Read
178009,0.000554339,2048,ECS,Read
178009,0.000599693,2048,ECS,Read
178009,0.009772882,2048,ECS,Write
178009,0.000772287,2048,ECS,Read
178009,0.000645147,2048,ECS,Read
178009,0.000605847,2048,ECS,Read
178009,0.000572891,2048,ECS,Read
178009,0.000587135,2048,ECS,Read
178009,0.008151873,2048,ECS,Write
178009,0.00707258,2048,ECS,Write
178009,0.004378435,2048,ECS,Read
178009,0.000591929,2048,ECS,Read
178009,0.000522433,2048,ECS,Read
178009,0.000514288,2048,ECS,Read
178009,0.008004687,2048,ECS,Write
178009,0.000712506,2048,ECS,Read
178009,0.000574546,2048,ECS,Read
178009,0.013160057,2048,ECS,Write
178009,0.000675685,2048,ECS,Read
178009,0.000570995,2048,ECS,Read
178009,0.000481904,2048,ECS,Read
178009,0.007267494,2048,ECS,Write
178009,0.004309903,2048,ECS,Read
178009,0.000626873,2048,ECS,Read
178009,0.000614008,2048,ECS,Read
178009,0.00058094,2048,ECS,Read
178009,0.000512881,2048,ECS,Read
178009,0.000561567,2048,ECS,Read
178009,0.00821551,2048,ECS,Write
178009,0.011895428,2048,ECS,Write
178009,0.000669322,2048,ECS,Read
178009,0.003514603,2048,ECS,Read
178009,0.008035639,2048,ECS,Write
178009,0.000561208,2048,ECS,Read
178009,0.000605391,2048,ECS,Read
178009,0.000562167,2048,ECS,Read
178009,0.002227732,2048,ECS,Read
178009,0.000606578,2048,ECS,Read
178009,0.000602024,2048,ECS,Read
178009,0.000580338,2048,ECS,Read
178009,0.000563628,2048,ECS,Read
178009,0.000556065,2048,ECS,Read
178009,0.000517368,2048,ECS,Read
178009,0.008438365,2048,ECS,Write
178009,0.008262884,2048,ECS,Write
178009,0.000797584,2048,ECS,Read
178009,0.01099185,2048,ECS,Write
178009,0.00061919,2048,ECS,Read
178009,0.00081519,2048,ECS,Read
178009,0.000589618,2048,ECS,Read
178009,0.009712963,2048,ECS,Write
178009,0.006804364,2048,ECS,Write
178009,0.00376074,2048,ECS,Read
178009,0.000592342,2048,ECS,Read
178009,0.000535774,2048,ECS,Read
178009,0.000519615,2048,ECS,Read
178009,0.000503648,2048,ECS,Read
178009,0.037023969,2048,ECS,Write
178009,0.000629068,2048,ECS,Read
178009,0.008371375,2048,ECS,Write
178009,0.004267232,2048,ECS,Read
178009,0.000614097,2048,ECS,Read
178009,0.000582762,2048,ECS,Read
178009,0.000502215,2048,ECS,Read
178009,0.000458809,2048,ECS,Read
178009,0.00800493,2048,ECS,Write
178009,0.004592731,2048,ECS,Read
178009,0.000732792,2048,ECS,Read
178009,0.000559444,2048,ECS,Read
178009,0.000550802,2048,ECS,Read
178009,0.001660987,2048,ECS,Read
178009,0.008718751,2048,ECS,Write
178009,0.004065823,2048,ECS,Read
178009,0.000693351,2048,ECS,Read
178009,0.000545228,2048,ECS,Read
178009,0.006979667,2048,ECS,Write
178009,0.011577815,2048,ECS,Write
178009,0.000636203,2048,ECS,Read
178009,0.00361125,2048,ECS,Read
178009,0.000668458,2048,ECS,Read
178009,0.009917023,2048,ECS,Write
178009,0.007785927,2048,ECS,Write
178009,0.000684865,2048,ECS,Read
178009,0.000642495,2048,ECS,Read
178009,0.000592712,2048,ECS,Read
178009,0.007843662,2048,ECS,Write
178009,0.000683594,2048,ECS,Read
178009,0.003500304,2048,ECS,Read
178009,0.000622817,2048,ECS,Read
178009,0.008397467,2048,ECS,Write
178009,0.000673952,2048,ECS,Read
178009,0.008581781,2048,ECS,Write
178009,0.000675701,2048,ECS,Read
178009,0.008696219,2048,ECS,Write
178009,0.004109978,2048,ECS,Read
178009,0.000675699,2048,ECS,Read
178009,0.007714465,2048,ECS,Write
178009,0.004596928,2048,ECS,Read
178009,0.009343712,2048,ECS,Write
178009,0.004173283,2048,ECS,Read
178009,0.000694836,2048,ECS,Read
178009,0.009680705,2048,ECS,Write
178009,0.003776266,2048,ECS,Read
178009,0.000568772,2048,ECS,Read
178009,0.007276033,2048,ECS,Write
178009,0.000656584,2048,ECS,Read
178009,0.00349279,2048,ECS,Read
178009,0.008252923,2048,ECS,Write
178009,0.00073626,2048,ECS,Read
178009,0.000662734,2048,ECS,Read
178009,0.000759481,2048,ECS,Read
178009,0.007788911,2048,ECS,Write
178009,0.000703424,2048,ECS,Read
178009,0.007629351,2048,ECS,Write
178009,0.00471453,2048,ECS,Read
178009,0.000740674,2048,ECS,Read
178009,0.001776316,2048,ECS,Read
178009,0.008869266,2048,ECS,Write
178009,0.000712442,2048,ECS,Read
178009,0.000579325,2048,ECS,Read
178009,0.000573764,2048,ECS,Read
178009,0.00056817,2048,ECS,Read
178009,0.000572838,2048,ECS,Read
178009,0.007711282,2048,ECS,Write
178009,0.008740214,2048,ECS,Write
178009,0.000775951,2048,ECS,Read
178009,0.000613382,2048,ECS,Read
178009,0.000553765,2048,ECS,Read
178009,0.000553436,2048,ECS,Read
178009,0.000546151,2048,ECS,Read
178009,0.000566311,2048,ECS,Read
178009,0.000562283,2048,ECS,Read
178009,0.008320007,2048,ECS,Write
178009,0.01102895,2048,ECS,Write
178009,0.00462451,2048,ECS,Read
178009,0.000642832,2048,ECS,Read
178009,0.000722529,2048,ECS,Read
178009,0.008504977,2048,ECS,Write
178009,0.000699733,2048,ECS,Read
178009,0.00951973,2048,ECS,Write
178009,0.007634068,2048,ECS,Write
178009,0.004073097,2048,ECS,Read
178009,0.000605389,2048,ECS,Read
178009,0.008859404,2048,ECS,Write
178009,0.00427109,2048,ECS,Read
178009,0.000978653,2048,ECS,Read
178009,0.000675366,2048,ECS,Read
178009,0.000700989,2048,ECS,Read
178009,0.000803673,2048,ECS,Read
178009,0.000565834,2048,ECS,Read
178009,0.000635615,2048,ECS,Read
178009,0.000561479,2048,ECS,Read
178009,0.000558086,2048,ECS,Read
178009,0.000497483,2048,ECS,Read
178009,0.000564669,2048,ECS,Read
178009,0.000555142,2048,ECS,Read
178009,0.000513497,2048,ECS,Read
178009,0.000466173,2048,ECS,Read
178009,0.000442572,2048,ECS,Read
178009,0.000496954,2048,ECS,Read
178009,0.000510724,2048,ECS,Read
178009,0.008142842,2048,ECS,Write
178009,0.011827032,2048,ECS,Write
178009,0.000681757,2048,ECS,Read
178009,0.000591034,2048,ECS,Read
178009,0.000562302,2048,ECS,Read
178009,0.00051424,2048,ECS,Read
178009,0.000554037,2048,ECS,Read
178009,0.008226731,2048,ECS,Write
178009,0.00415506,2048,ECS,Read
178009,0.000643085,2048,ECS,Read
178009,0.000561242,2048,ECS,Read
178009,0.000535476,2048,ECS,Read
178009,0.000497716,2048,ECS,Read
178009,0.008176465,2048,ECS,Write
178009,0.000640304,2048,ECS,Read
178009,0.000540887,2048,ECS,Read
178009,0.000519235,2048,ECS,Read
178009,0.000518732,2048,ECS,Read
178009,0.000498635,2048,ECS,Read
178009,0.000500058,2048,ECS,Read
178009,0.000472364,2048,ECS,Read
178009,0.000518225,2048,ECS,Read
178009,0.000507797,2048,ECS,Read
178009,0.00051483,2048,ECS,Read
178009,0.000493604,2048,ECS,Read
178009,0.000584488,2048,ECS,Read
178009,0.000491751,2048,ECS,Read
178009,0.000452048,2048,ECS,Read
178009,0.000506061,2048,ECS,Read
178009,0.00053846,2048,ECS,Read
178009,0.000519982,2048,ECS,Read
178009,0.000500851,2048,ECS,Read
178009,0.000482574,2048,ECS,Read
178009,0.00052036,2048,ECS,Read
178009,0.000485805,2048,ECS,Read
178009,0.000479358,2048,ECS,Read
178009,0.000473983,2048,ECS,Read
183012,0.00658964,2048,ECS,Read
183012,0.019180084,2048,ECS,Read
183012,0.000584612,2048,ECS,Read
183012,0.000552408,2048,ECS,Read
183012,0.000475787,2048,ECS,Read
183012,0.00882674,2048,ECS,Write
183012,0.005444524,2048,ECS,Read
183012,0.000676391,2048,ECS,Read
183012,0.009291174,2048,ECS,Write
183012,0.000642961,2048,ECS,Read
183012,0.000563549,2048,ECS,Read
183012,0.0005086,2048,ECS,Read
183012,0.000525856,2048,ECS,Read
183012,0.000607062,2048,ECS,Read
183012,0.000559334,2048,ECS,Read
183012,0.007851932,2048,ECS,Write
183012,0.000618809,2048,ECS,Read
183012,0.000611532,2048,ECS,Read
183012,0.000625155,2048,ECS,Read
183012,0.00051535,2048,ECS,Read
183012,0.000479,2048,ECS,Read
183012,0.009106128,2048,ECS,Write
183012,0.003954248,2048,ECS,Read
183012,0.000674655,2048,ECS,Read
183012,0.007026916,2048,ECS,Write
183012,0.00424875,2048,ECS,Read
183012,0.008778808,2048,ECS,Write
183012,0.011208881,2048,ECS,Write
183012,0.004466378,2048,ECS,Read
183012,0.000596569,2048,ECS,Read
183012,0.000551907,2048,ECS,Read
183012,0.00057598,2048,ECS,Read
183012,0.000494435,2048,ECS,Read
183012,0.000490009,2048,ECS,Read
183012,0.000505931,2048,ECS,Read
183012,0.000550483,2048,ECS,Read
183012,0.000525598,2048,ECS,Read
183012,0.0006818,2048,ECS,Read
183012,0.000596445,2048,ECS,Read
183012,0.000513656,2048,ECS,Read
183012,0.00052282,2048,ECS,Read
183012,0.006826604,2048,ECS,Write
183012,0.000561338,2048,ECS,Read
183012,0.003483899,2048,ECS,Read
183012,0.000607303,2048,ECS,Read
183012,0.000582938,2048,ECS,Read
183012,0.008057166,2048,ECS,Write
183012,0.000658823,2048,ECS,Read
183012,0.00813796,2048,ECS,Write
183012,0.000596925,2048,ECS,Read
183012,0.008339762,2048,ECS,Write
183012,0.000546614,2048,ECS,Read
183012,0.000538356,2048,ECS,Read
183012,0.000597789,2048,ECS,Read
183012,0.000521262,2048,ECS,Read
183012,0.000519555,2048,ECS,Read
183012,0.00063643,2048,ECS,Read
183012,0.000553864,2048,ECS,Read
183012,0.000463468,2048,ECS,Read
183012,0.000507797,2048,ECS,Read
183012,0.008220945,2048,ECS,Write
183012,0.000621287,2048,ECS,Read
183012,0.00787713,2048,ECS,Write
183012,0.000563063,2048,ECS,Read
183012,0.008459544,2048,ECS,Write
183012,0.000547573,2048,ECS,Read
183012,0.003311798,2048,ECS,Read
183012,0.000561761,2048,ECS,Read
183012,0.000490277,2048,ECS,Read
183012,0.000460601,2048,ECS,Read
183012,0.000461973,2048,ECS,Read
183012,0.000481355,2048,ECS,Read
183012,0.000471544,2048,ECS,Read
183012,0.000471788,2048,ECS,Read
183012,0.000519497,2048,ECS,Read
183012,0.000467859,2048,ECS,Read
183012,0.007544038,2048,ECS,Write
183012,0.011003383,2048,ECS,Write
183012,0.008358279,2048,ECS,Write
183012,0.000657864,2048,ECS,Read
183012,0.000650026,2048,ECS,Read
183012,0.000545,2048,ECS,Read
183012,0.00582494,2048,ECS,Read
183012,0.000551222,2048,ECS,Read
183012,0.00047404,2048,ECS,Read
183012,0.000488743,2048,ECS,Read
183012,0.00056485,2048,ECS,Read
183012,0.000597516,2048,ECS,Read
183012,0.093164869,2048,ECS,Write
183012,0.004201352,2048,ECS,Read
183012,0.000547724,2048,ECS,Read
183012,0.000508345,2048,ECS,Read
183012,0.000479873,2048,ECS,Read
183012,0.000495751,2048,ECS,Read
183012,0.000529124,2048,ECS,Read
183012,0.001288338,2048,ECS,Read
183012,0.000597576,2048,ECS,Read
183012,0.000516583,2048,ECS,Read
183012,0.000584093,2048,ECS,Read
183012,0.000536952,2048,ECS,Read
183012,0.001110782,2048,ECS,Read
183012,0.000701336,2048,ECS,Read
